params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.4827406700060237,0.47390831847629894
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.8043667090023519,0.45309530507181195
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '181k', 'abr': 'True'}",90.3310546875,-3.85,-3.441,0.43294579700159375,-1.3167296428403061
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '205k', 'abr': 'True'}",279.830078125,-2.606,-0.721,0.670648824001546,2.119813695190667
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.5195375839975895,0.5893453666815421
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.4236901609983761,-1.2291394667914293
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '142k'}",178.4443359375,-2.907,-1.069,0.6812143170027412,1.4697195944417245
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '113k'}",156.1484375,-3.068,-1.283,0.4471080169969355,1.0799717522934276
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.515625,-3.834,-3.322,0.39863537999917753,-1.1710560389944111
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '168k'}",223.671875,-3.202,-1.481,0.4888896350021241,0.5944663577520027
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '173k'}",223.037109375,-2.652,-0.771,0.6168108409983688,2.0914654853117502
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",156.3125,-3.378,-1.788,0.45382475099904696,0.19762628456739165
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '306k'}",445.9951171875,-2.585,-0.699,0.5071151750089484,1.9226260474299652
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,0.7513763450042461,0.603218711939997
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '123k', 'abr': 'True'}",165.4580078125,-2.897,-1.057,0.580058078005095,1.5250030477708607
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '47k'}",67.15625,-3.449,-1.933,0.41041322000091895,0.1319313732364624
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",226.486328125,-2.659,-0.779,0.5938682889973279,2.0688242072060827
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '165k', 'abr': 'True'}",222.501953125,-2.697,-0.821,0.4969603139979881,1.9805577908291052
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '293k', 'abr': 'True'}",199.7890625,-3.659,-2.49,0.49026971399143804,-0.7506058149320936
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '204k', 'abr': 'True'}",279.517578125,-2.613,-0.729,0.48998436400142964,2.1148325404714963
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.48333991000254173,0.6262892635645757
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",59.73828125,-3.818,-3.218,0.496194942999864,-1.1276835282849271
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",151.9384765625,-3.099,-1.326,0.5687153969920473,0.9919083006375308
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,1.1230745850043604,1.0162711176193697
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '156k'}",223.671875,-3.66,-2.494,0.4554793420029455,-0.7897350881221253
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '175k', 'abr': 'True'}",228.7177734375,-2.683,-0.805,0.8108931690003374,1.9851022062706647
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '170k'}",223.671875,-3.202,-1.481,0.47544734200346284,0.5954599164653465
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '56k', 'abr': 'True'}",80.609375,-3.739,-2.798,0.4430160530100693,-0.8404985678278507
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '288k', 'abr': 'True'}",88.9091796875,-3.849,-3.439,0.4425909900019178,-1.3122128566544955
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",187.6083984375,-2.817,-0.96,0.5542374819997349,1.7085614208580795
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '165k', 'abr': 'True'}",236.9736328125,-2.698,-0.822,0.5040760799893178,1.9542945006738057
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",115.212890625,-3.341,-1.719,0.4714220669993665,0.36988113831182085
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '144k'}",178.4443359375,-2.832,-0.978,0.6088126689937781,1.6785230623882657
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '309k', 'abr': 'True'}",423.5703125,-2.587,-0.701,0.5245633050071774,1.9518280804054082
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '220k', 'abr': 'True'}",304.5322265625,-2.596,-0.71,0.6102411630054121,2.11163167682395
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",154.833984375,-2.954,-1.129,0.6728043729890487,1.379580817202947
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",71.0234375,-3.724,-2.734,0.43526139299501665,-0.7694910516086119
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '275k'}",357.828125,-3.178,-1.444,0.46507302899408387,0.44974880113888865
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '170k'}",223.671875,-3.205,-1.486,0.4710898009943776,0.5872148893575392
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",219.953125,-3.677,-2.553,0.4579622890014434,-0.8422057214781884
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '156k', 'abr': 'True'}",205.2734375,-3.659,-2.491,0.49835903699568007,-0.7602704016565105
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '117k', 'abr': 'True'}",156.6650390625,-2.94,-1.111,0.6466461410018383,1.416889879619759
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,0.9220794330103672,1.0311272500235191
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.855,-3.486,0.43894426499900874,-1.2712586068943654
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.515625,-3.834,-3.322,0.4453486560014426,-1.1745087521889161
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '212k'}",312.220703125,-2.602,-0.717,0.5439007069944637,2.088079025782801
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.4146881150081754,-0.10230865896518143
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '146k', 'abr': 'True'}",199.3330078125,-2.721,-0.848,0.7367695579960127,1.935366777646333
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '219k', 'abr': 'True'}",318.3125,-3.179,-1.445,0.45737093099887716,0.5107263734588047
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",154.833984375,-2.954,-1.129,0.5485275219980394,1.3887664783235114
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",85.3671875,-3.858,-3.508,0.4001021340081934,-1.3461566216890049
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '288k', 'abr': 'True'}",395.6240234375,-2.594,-0.708,0.4580092319956748,1.9828224148755658
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.4974798559996998,0.4728189026546777
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.046875,-3.725,-2.739,0.42811570200137794,-0.7729075212101846
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.515625,-3.834,-3.322,0.3942723859945545,-1.170733557501857
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.769,-2.94,0.4869466750024003,-0.9555965585515214
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.13,-1.371,0.920722486996965,1.0504693147643664
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '273k'}",356.8115234375,-2.581,-0.694,0.5534381239995128,2.07240633192636
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '168k', 'abr': 'True'}",251.80078125,-2.652,-0.771,0.6176591270050267,2.0455056128538716
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",229.6513671875,-2.677,-0.798,0.46631796700239647,2.025268888383455
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '217k', 'abr': 'True'}",300.9423828125,-2.605,-0.72,0.5262787880055839,2.0994417405449908
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '165k', 'abr': 'True'}",218.6201171875,-2.694,-0.818,0.6947100469988072,1.980071833673413
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '309k', 'abr': 'True'}",423.5703125,-2.587,-0.701,0.4626456949990825,1.9564045898550302
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.41546008399745915,0.2752922726861532
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '275k'}",356.8115234375,-2.606,-0.721,0.5371145669996622,2.0068470302287644
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",209.5537109375,-2.74,-0.87,0.46764622000046074,1.8877407429843789
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '137k', 'abr': 'True'}",202.63671875,-2.864,-1.016,0.47553807299846085,1.563225413506404
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.328125,-3.706,-2.662,0.45548790100292535,-0.6637373994416795
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.9091796875,-2.852,-1.002,0.5339515700034099,1.6211664462022368
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4275082550084335,-0.11547120716123428
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.284,-1.616,0.5239649720024318,0.6436970720270375
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '168k', 'abr': 'True'}",251.5966796875,-2.653,-0.773,0.565023380004277,2.046760895976782
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '168k', 'abr': 'True'}",251.5966796875,-2.653,-0.773,0.6701293110090774,2.038992212941505
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '288k', 'abr': 'True'}",395.6240234375,-2.594,-0.708,0.6001533739981824,1.9723161306537127
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '45k'}",67.015625,-3.339,-1.715,0.4589209469995694,0.453633512446264
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4376483570013079,-0.1162206913965666
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '113k', 'abr': 'True'}",147.62109375,-3.164,-1.423,0.4612714579925523,0.8246934625137372
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '309k', 'abr': 'True'}",423.5703125,-2.587,-0.701,0.5026125759977731,1.9534505222070944
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '162k', 'abr': 'True'}",231.3876953125,-2.706,-0.832,0.5806368370031123,1.9357548699073066
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.49183335899579106,0.47619554795005087
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '136k', 'abr': 'True'}",180.99609375,-2.873,-1.028,0.4731224440038204,1.5731801975820703
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '220k', 'abr': 'True'}",319.015625,-3.18,-1.446,0.4774183079935028,0.5054772659810585
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '220k', 'abr': 'True'}",304.5322265625,-2.596,-0.71,0.5637921669986099,2.115064856320426
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.13,-1.371,0.8825054730041302,1.0532940446861396
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",221.888671875,-2.679,-0.802,0.7643002409968176,2.009709106434312
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '115k'}",156.1484375,-3.098,-1.324,0.4574081729952013,0.9963785081425381
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",229.6513671875,-2.677,-0.798,0.4647853720016428,2.025382166907973
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '288k', 'abr': 'True'}",393.5908203125,-2.587,-0.701,0.5788037609963794,1.9956562262201358
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '309k', 'abr': 'True'}",425.609375,-3.173,-1.435,0.43641234100505244,0.3581998685904698
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '275k'}",356.8115234375,-2.606,-0.721,0.5389129460018012,2.006714106840794
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '309k'}",445.9951171875,-2.585,-0.699,0.47218346699810354,1.9252079508946205
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.13,-1.371,0.9316613640039577,1.0496607907598996
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.4475884830026189,0.4529226396426794
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.4497894570013159,0.45275995929532603
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '203k', 'abr': 'True'}",277.7763671875,-2.612,-0.728,0.49042235200613504,2.120223952425159
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.4752138650001143,0.6416941562988334
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",75.6640625,-3.725,-2.739,0.40987269999459386,-0.778926610902949
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.4330720649959403,-1.257248960333848
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '217k', 'abr': 'True'}",300.9423828125,-2.605,-0.72,0.6603983909953968,2.089528573186267
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '217k', 'abr': 'True'}",300.9423828125,-2.605,-0.72,0.6726625680021243,2.0886220924297296
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",229.1376953125,-2.65,-0.769,0.7042009869983303,2.080562530557826
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.42813338300038595,-0.10330243756889383
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '123k', 'abr': 'True'}",180.6181640625,-2.897,-1.057,0.6293595539973467,1.4971685084672497
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '280k'}",356.8115234375,-2.581,-0.694,0.5863442670015502,2.0699741438238193
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",154.833984375,-2.954,-1.129,0.6810022900026524,1.3789748854708426
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",340.953125,-3.172,-1.434,0.4914683539973339,0.49185889776222624
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5302664119953988,0.4733548499611017
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '204k', 'abr': 'True'}",278.806640625,-2.61,-0.725,0.922602694001398,2.0922425347214904
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '47k', 'abr': 'True'}",72.658203125,-3.31,-1.662,0.5849122450017603,0.519604962310397
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",209.5537109375,-2.74,-0.87,0.8666835450057988,1.8582467413845094
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",194.01953125,-2.798,-0.938,0.5792298240048694,1.7476930508224833
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.046875,-3.725,-2.739,0.4995314340048935,-0.7781860642987024
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '220k', 'abr': 'True'}",304.5322265625,-2.596,-0.71,0.5570676209972589,2.115561886944114
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '123k', 'abr': 'True'}",174.0556640625,-3.043,-1.248,0.6249511419955525,1.1075424156794063
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '112k', 'abr': 'True'}",146.25,-3.181,-1.449,0.6461121809988981,0.765408294548643
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '113k'}",156.1484375,-3.068,-1.283,0.48135802300384967,1.0774402353934736
