params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5503488180038403,0.3084503998640708
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4892983909958275,0.3129628133126698
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5023101759943529,0.3120010746894507
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.510682463995181,0.31138225469388336
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.518129707998014,0.3108318073728684
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4902247389909462,0.31289434425592255
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49460769000143046,0.3125703876834048
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4854670589993475,0.3132459981301109
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49026037900330266,0.3128917099996372
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4911098509983276,0.31282892307016896
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.526089242004673,0.3102434952175494
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.486637697002152,0.3131594728930867
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5112528309982736,0.31134009722076605
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5140307279943954,0.3111347748278125
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.506817058994784,0.31166795794548857
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49940680700092344,0.3122156710802421
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49609482099913293,0.31246046953470813
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4982636999920942,0.3123001614219584
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5695580200044787,0.3070305922444917
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4925987489987165,0.3127188743171985
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.48184782999305753,0.3135135058027337
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4850264530032291,0.313278564592294
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4917577110027196,0.3127810378654309
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4932519840003806,0.3126705918308824
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4989211929932935,0.3122515642145943
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.589735957000812,0.30553918262248714
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49144907200388843,0.31280385026556207
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49401004800893134,0.31261456112979275
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5014191320005921,0.3120669343254564
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4969228159970953,0.3123992700321447
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5030812990007689,0.3119440787600984
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.50520360799419,0.31178721277056587
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4954085529971053,0.3125111935855209
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5000251050005318,0.31216997088868886
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.51385768000182,0.3111475653049184
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5044475820031948,0.31184309283588973
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49956818200007547,0.3122037433878061
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5047430329868803,0.3118212552000611
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5580359419982415,0.3078822223198117
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5223770239972509,0.31051787597591207
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4951047899958212,0.31253364558658553
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5161975209994125,0.31097462089645855
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5337637400007225,0.3096762508973078
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5159904219981399,0.3109899281819983
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5126502540006186,0.31123680964919287
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5015998849994503,0.31205357434907466
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49783958100306336,0.31233150928181297
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49659459199756384,0.3124235300162631
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49941894800576847,0.31221477370349593
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5044736269992427,0.31184116777498194
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4964271459975862,0.31243590643391067
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5023580710039823,0.3119975346309095
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5111423709968221,0.3113482616386172
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5035752219991991,0.3119075714842296
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5068365180050023,0.31166651967382186
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5004878840045421,0.31213576555542966
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5269535730039934,0.3101796100161427
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5196419569983846,0.31072003268002296
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5122954770049546,0.31126303224197305
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5086634550025337,0.31153148548190174
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5868474070011871,0.3057526836986311
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5120406420028303,0.3112818678332558
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5052657929991256,0.3117826164971846
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5154729670030065,0.31102817477573264
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5447068339999532,0.3088674152027609
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5182434319940512,0.31082340170374706
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5162496220000321,0.3109707699609712
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5202072609972674,0.31067824942817496
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5615074050001567,0.3076256364595015
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5058382460047142,0.31174030484159587
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5319995579993702,0.309806646686147
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5378582799967262,0.30937361161615473
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5086303619973478,0.3115339314815282
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5008764969970798,0.31210704204636075
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5041627230020822,0.31186414758768377
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.49982453000120586,0.3121847959663954
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5071498780016555,0.3116433583311016
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4966951220048941,0.3124160995529675
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5006630970019614,0.3121228150565606
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4949660840065917,0.3125438977470023
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.48865791500429623,0.31301015274368327
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5035105229981127,0.3119123535743299
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.512347921008768,0.3112591559541287
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5047967529972084,0.3118172845988885
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5048270120023517,0.3118150480683933
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5156966229988029,0.31101164371489076
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5053345950000221,0.31177753114251383
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5027381819963921,0.3119694395292342
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5614987739973003,0.3076262744018595
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",445.205078125,-2.596,-0.711,0.5286197980021825,1.8928823988728092
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5031839959992794,0.3119364881282237
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5294875969993882,0.3099923129812769
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5042105450047529,0.3118606129252979
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5024172429984901,0.3119931610578342
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5049228619973292,0.3118079635183323
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5100603630053229,0.31142823597543373
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5031199830045807,0.31194121951360987
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5203063519948046,0.31067092532625074
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5101105710054981,0.3114245249570785
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5281306890028645,0.3100926059717128
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5374568679981166,0.30940328113674165
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5169196749920957,0.31092124440839375
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5020218460049364,0.31202238599201876
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5025512979991618,0.3119832526654195
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.4996450519975042,0.3121980617042014
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5046683329928783,0.3118267764924429
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5012188149921712,0.31208174033430974
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5017008080103551,0.31204611483774936
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5049701370007824,0.3118044692862389
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5011524590008776,0.31208664489734367
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5061568589953822,0.3117167552349109
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5132704389980063,0.3111909699841818
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5066881230013678,0.31167748797728706
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",446.140625,-3.176,-1.44,0.5079297670090455,0.31158571448129035
