params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7379794100015715,1.9923549953000197
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.686567576998641,1.9961549924176336
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7156642349982576,1.9940043743580822
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7397402920032619,1.99222484342369
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6581734729988966,1.9982536826812176
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.5223611419969529,-1.236902431845268
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6659192839979369,1.9976811674108856
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6792132170012337,1.9966985744134447
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",259.4287109375,-2.627,-0.744,0.6931684070004849,2.0945187093343116
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6651818139980605,1.9977356759492935
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6434928369999398,1.999338770903565
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.21875,-3.352,-1.738,0.6423436749973916,0.4325249815593199
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '4'}",208.490234375,-2.723,-0.85,0.5996920630022942,1.9255959165305674
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.5365298180004174,0.42384662021381764
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6746663129997614,1.9970346492252236
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '290k', 'abr': 'True'}",445.61328125,-2.593,-0.707,0.6200411799982248,1.893725472258664
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",383.3017578125,-2.589,-0.703,1.4322422189979989,1.9437032243960004
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.9794953550008358,1.9745038540111515
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6437224530018284,1.9993217993214532
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",202.5224609375,-3.675,-2.548,0.5792658469981689,-0.8171209564795228
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6991504850011552,1.9952249533323119
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6818598800018663,1.9965029519042623
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,1.0343570270015334,1.9704488693258506
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.21875,-3.352,-1.738,0.8688267180004914,0.41578496549042865
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7816454780004278,1.989127510053117
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6980995310004801,1.9953026323789447
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7142788000019209,1.9941067758614952
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.8143944290022773,1.9867069404654734
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6791722809975909,1.9967016001117472
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6276835960015887,2.0005072775822117
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6588122399989516,1.998206469566702
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '7'}",119.9013671875,-3.33,-1.699,0.5334134070035361,0.38975642752958267
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6919171100016683,1.995759592977374
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.685861443002068,1.9962071848215004
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.0006502389987872,1.0165549104926555
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '306k', 'abr': 'True'}",445.61328125,-2.587,-0.701,0.5483105530038301,1.9148996676196277
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",70.8447265625,-3.731,-2.762,0.5640359099998022,-0.8038663857967314
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6660665519993927,1.9976702824074075
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.9745850360013719,1.0184814649544378
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7056225740016089,1.9947465825349653
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6569012189975183,1.9983477186502878
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6450868969986914,1.999220949323459
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '290k', 'abr': 'True'}",445.61328125,-2.593,-0.707,0.5722441260004416,1.8972582906160966
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.5943671739987622,0.4195716941268292
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6891240150034719,1.9959660386985711
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.5729095220012823,0.42115769118195345
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7034933719987748,1.994903958006739
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7731226020005124,1.9897574604427795
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7356781480011705,1.9925250882233336
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.6617732310005522,0.4145895177025434
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7269861650020175,1.993167537799898
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7393790340029227,1.9922515450462508
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.8048365070026193,1.9874133940954577
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.763310279999132,1.9904827175119102
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6598367740007234,1.9981307432985214
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6658601870003622,1.997685535440721
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '290k', 'abr': 'True'}",445.4091796875,-2.583,-0.697,0.6475390659979894,1.9184726641528653
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6661409320004168,1.9976647847666313
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.728711084000679,1.9930400440530274
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",45.2744140625,-3.691,-2.605,0.7386132389983686,-0.6332437743142665
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6677598070018576,1.9975451290379802
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6813622540030337,1.9965397328795897
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6375251410026976,1.9997798605567394
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6770350369988591,1.996859569990673
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,1.1048504350001167,1.9652384978693391
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,1.209270101000584,1.9575205386633066
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6541070210005273,1.998554245897313
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.8292287920012313,1.985610489836404
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7062565850028477,1.9946997209500632
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7939608509987011,1.9882172452529276
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.1514131689982605,1.0054115867483266
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '290k', 'abr': 'True'}",445.4091796875,-2.583,-0.697,0.689125063996471,1.9153989228894812
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7131555919986567,1.9941897954102175
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6944284870041884,1.9955739698471837
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.69648560999849,1.9954219219431832
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.691223705001903,1.99581084454431
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7415722449986788,1.9920894384848737
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6679475220043969,1.9975312544797916
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",70.8447265625,-3.731,-2.762,0.6757294419949176,-0.8121219774542661
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7044270359983784,1.9948349482029626
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7074271669989685,1.9946131998526548
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.702471508000599,1.9949794869272395
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.836580546998448,1.9850671003836835
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",105.1748046875,-3.341,-1.719,0.6285501180027495,0.3742847685397862
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.665235357999336,1.9977317183574586
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.21875,-3.352,-1.738,0.625210870999581,0.4337913166033284
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6437362490032683,1.999320779619127
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.671135944998241,1.9972955889242443
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6823473650001688,1.996466920479584
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6914619450035389,1.99579323553746
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6979673539972282,1.9953124019631443
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6914319060015259,1.995795455806888
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.6064726170006907,0.42633426605500163
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7366513490014768,1.992453156125604
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6964681760000531,1.9954232105403784
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '292k', 'abr': 'True'}",396.748046875,-2.588,-0.702,0.7974790799999028,1.9718100306615298
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6412198290017841,1.999506775491941
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6413382080027077,1.999498025757959
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '288k', 'abr': 'True'}",382.2802734375,-2.588,-0.702,1.0575358800015238,1.9756741952320434
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6926745640012086,1.9957036073638126
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6852367259998573,1.996253359460082
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7029448380017129,1.9949445017393002
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '290k', 'abr': 'True'}",445.61328125,-2.593,-0.707,0.5537062289986352,1.8986284801436608
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6384550360016874,1.999711129330688
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6495334970022668,1.9988922882699656
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6368346700000984,1.9998308952634678
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6842120989967952,1.9963290926022565
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",45.2744140625,-3.691,-2.605,0.7857750529983605,-0.6367296402481109
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6779533049993915,1.9967916981496705
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6868391210009577,1.9961349218158706
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.871929511999042,1.9824543562493664
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7522516870012623,1.991300090071149
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.7374532499998168,1.9923938853059442
