params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '141k', 'abr': 'True'}",217.501953125,-2.817,-0.96,0.44042468402767554,1.669273566384415
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '275k', 'abr': 'True'}",387.5478515625,-2.589,-0.703,1.2361380139773246,1.951422511261958
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '195k', 'abr': 'True'}",278.2841796875,-2.617,-0.733,0.5856580779945944,2.0991475250982443
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.787109375,-3.333,-1.704,0.6623921679856721,0.4867262979793882
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '246k', 'abr': 'True'}",359.7890625,-2.591,-0.705,0.5525556209904607,2.040950985709656
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",179.255859375,-2.906,-1.069,1.0627308299881406,1.4425556252898295
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '246k', 'abr': 'True'}",359.7890625,-2.591,-0.705,0.5826019789965358,2.03873017257873
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '166k', 'abr': 'True'}",223.35546875,-3.677,-2.554,0.4041761019907426,-0.843974686908101
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",70.005859375,-3.724,-2.735,0.43988382001407444,-0.7685244535539381
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '195k'}",267.6279296875,-2.613,-0.728,0.6045222970133182,2.1256540605305827
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '141k', 'abr': 'True'}",217.501953125,-2.817,-0.96,0.6375157120055519,1.6547059990661905
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.6875,-3.333,-1.704,0.5613772500364576,0.4863732225373883
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",179.365234375,-2.88,-1.036,0.6391738989914302,1.5446759272402224
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.38247098901774734,-1.253508888610392
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '191k'}",267.6279296875,-2.634,-0.752,0.47375369098153897,2.0788198496386574
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '289k'}",445.9951171875,-2.585,-0.699,0.5527008049830329,1.9192566818114265
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '169k', 'abr': 'True'}",250.0751953125,-2.66,-0.78,0.7740667930047493,2.0152198983967082
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '135k', 'abr': 'True'}",196.5869140625,-2.88,-1.036,0.4726369380077813,1.5295051304329355
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '282k', 'abr': 'True'}",395.7119140625,-2.587,-0.701,1.2054116469807923,1.9459572727299494
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '66k', 'abr': 'True'}",90.126953125,-3.472,-1.982,0.5909936740063131,0.012884579893040789
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.47410880000097677,0.4775056213156014
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '203k', 'abr': 'True'}",90.3310546875,-3.85,-3.441,0.5744546370115131,-1.3271889700563564
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '141k', 'abr': 'True'}",217.501953125,-2.817,-0.96,0.5607626909913961,1.660379036606115
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '202k'}",91.484375,-3.858,-3.511,0.49160548200597987,-1.3636272533287122
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '283k'}",91.484375,-3.858,-3.512,0.3863261120277457,-1.3561612093261903
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",226.4912109375,-2.661,-0.782,0.7904480239958502,2.0486803887984366
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '137k', 'abr': 'True'}",182.173828125,-2.862,-1.014,0.49268513498827815,1.599900727438596
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.46666640299372375,0.478055710381169
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.291,-1.628,0.5242519599851221,0.6235807941546204
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '247k', 'abr': 'True'}",359.6865234375,-2.604,-0.719,0.4802404200308956,2.0117540194986194
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '213k', 'abr': 'True'}",292.431640625,-2.607,-0.722,0.5008160540019162,2.109613262382323
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '140k', 'abr': 'True'}",186.58203125,-2.823,-0.967,0.6241185139806475,1.6888462137953077
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '203k', 'abr': 'True'}",277.7763671875,-2.612,-0.728,0.47779930898104794,2.121156958005958
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '275k', 'abr': 'True'}",445.4091796875,-2.6,-0.714,0.4689230059739202,1.8867029570353209
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.765625,-3.429,-1.89,0.48165211197920144,0.21936596784506981
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'b:a': '193k'}",267.6279296875,-2.618,-0.734,0.6624885540222749,2.1078271673608664
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.91796875,-3.277,-1.605,0.6814853029791266,0.6531958212805138
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '289k', 'abr': 'True'}",397.3603515625,-2.594,-0.708,0.6048707459995057,1.9691968587237432
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.0234375,-3.724,-2.734,0.40930480902898125,-0.7675725254932638
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.0234375,-3.724,-2.734,0.3936363910033833,-0.7664144274474025
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '191k'}",90.640625,-3.768,-2.932,0.7422503619745839,-0.9884619747554215
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '143k'}",178.4443359375,-2.914,-1.079,0.4768019299954176,1.4653641556141992
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '1', 'b:a': '167k'}",223.037109375,-2.666,-0.787,0.8376494210097007,2.037476203554909
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '143k'}",178.4443359375,-2.851,-1.001,0.5608525639981963,1.6305435700152433
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.423,-1.878,0.521093438990647,0.2372451428629668
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.40615742301451974,-0.0891122720899933
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '213k', 'abr': 'True'}",292.431640625,-2.607,-0.722,0.46866275896900333,2.1119898053163184
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '195k'}",91.484375,-3.858,-3.51,0.3935482599772513,-1.3560641023307782
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '196k', 'abr': 'True'}",268.0751953125,-2.617,-0.733,0.4540915740071796,2.125162100577354
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",49.0322265625,-3.72,-2.719,0.38497964400448836,-0.7166323578249568
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '201k', 'abr': 'True'}",291.1005859375,-2.611,-0.727,0.5707968230417464,2.0956676550167033
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '246k', 'abr': 'True'}",223.35546875,-3.676,-2.552,0.4156370719720144,-0.8418609456587104
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",179.365234375,-2.88,-1.036,0.4900262060400564,1.5556998641475426
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",190.2275390625,-2.783,-0.92,0.637058396008797,1.7900968406206539
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '196k', 'abr': 'True'}",219.69921875,-3.677,-2.553,0.5115132599894423,-0.8457586792480214
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '212k', 'abr': 'True'}",219.1953125,-3.661,-2.499,0.40451724600279704,-0.7827324699011474
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '0', 'b:a': '195k'}",267.6279296875,-2.613,-0.728,0.7001414309779648,2.1185865740740373
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '196k', 'abr': 'True'}",219.1953125,-3.661,-2.499,0.4085866479726974,-0.7830332511581618
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",221.3515625,-3.196,-1.471,0.5568228730116971,0.6102818674979305
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '213k', 'abr': 'True'}",292.431640625,-2.607,-0.722,0.45040290302131325,2.1133394440262494
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.927734375,-3.72,-2.719,0.4684446850151289,-0.7146564426332938
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4055675080162473,-0.08906866976807365
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '201k', 'abr': 'True'}",273.0703125,-2.604,-0.719,0.5684067340043839,2.1434478147158402
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '133k', 'abr': 'True'}",176.65625,-2.904,-1.066,0.46326149301603436,1.4966184915596847
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.0234375,-3.724,-2.734,0.41275057397433557,-0.7678272119359661
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '133k', 'abr': 'True'}",176.65625,-2.904,-1.066,0.4725157860084437,1.4959344800268786
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",49.765625,-3.769,-2.94,0.6656626400072128,-0.9224319692247306
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '201k', 'abr': 'True'}",271.0380859375,-2.613,-0.728,1.0465689599805046,2.0875396488646434
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '140k', 'abr': 'True'}",186.58203125,-2.823,-0.967,0.7818245929956902,1.6771897018469164
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '169k', 'abr': 'True'}",250.0751953125,-2.66,-0.78,0.8014619710156694,2.0131950416390807
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '145k'}",223.037109375,-2.671,-0.792,0.6464661830104887,2.038380127818651
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",186.87109375,-3.68,-2.565,0.7489995100186206,-0.8217046113633482
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.302,-1.648,0.6597032819991,0.5816307112176176
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '192k'}",267.6279296875,-2.613,-0.728,0.8689443690236658,2.106109861213364
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '141k', 'abr': 'True'}",217.501953125,-2.817,-0.96,0.8461441109830048,1.6392856713233237
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.5642068389861379,0.42945825182341135
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",50.28125,-3.776,-2.975,0.5435942999902181,-0.9415829192486277
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '65k', 'abr': 'True'}",94.12109375,-3.617,-2.357,0.6724565890035592,-0.4556477778984799
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.49609375,-3.349,-1.733,0.7616586740186904,0.4398089462382345
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.58984375,-3.411,-1.854,0.7151906699873507,0.2556803299689968
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",45.078125,-3.774,-2.967,0.6260779460135382,-0.9321935384883455
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '203k', 'abr': 'True'}",305.046875,-2.603,-0.718,0.7759183589951135,2.0797315581647657
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.91796875,-3.277,-1.605,0.7831937500159256,0.6456782561014082
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '193k'}",90.640625,-3.74,-2.801,0.5023911609896459,-0.8641699772615365
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",49.0322265625,-3.72,-2.719,0.43442256801063195,-0.7202868271899966
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '195k'}",267.6279296875,-2.613,-0.728,0.5602916600182652,2.1289232747031615
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k', 'abr': 'True'}",202.63671875,-2.864,-1.016,0.6304552630172111,1.5517750364014573
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '143k'}",178.4443359375,-2.851,-1.001,0.5940419530379586,1.6280904463796928
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '170k', 'abr': 'True'}",253.9365234375,-2.677,-0.799,0.5409712579858024,1.9806846252363284
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.232421875,-3.72,-2.719,0.45165594198624603,-0.7139017171896189
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '33k'}",44.771484375,-3.12,-1.357,0.8380223369749729,1.0842977178818458
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.13,-1.371,0.9857885349774733,1.0456600951676567
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '137k', 'abr': 'True'}",200.58984375,-2.816,-0.959,0.785057651984971,1.6734321986112994
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '248k', 'abr': 'True'}",342.1123046875,-2.603,-0.718,0.6502291410288308,2.0298776171007202
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.484375,-2.792,-0.93,0.6215691639808938,1.766707845877166
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '200k', 'abr': 'True'}",270.1220703125,-2.611,-0.726,0.8919325020106044,2.1057217224566385
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.5362295169907156,0.4463709247167034
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",179.408203125,-2.879,-1.035,0.5295754100079648,1.5553535007477626
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",179.365234375,-2.88,-1.036,0.5199426120088901,1.55348865614715
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '203k', 'abr': 'True'}",307.9150390625,-2.611,-0.727,0.4635561000031885,2.076763898955657
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",219.69921875,-3.677,-2.553,0.4194636990141589,-0.8389550302444201
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '204k'}",267.6279296875,-2.621,-0.737,0.5488964529940858,2.1082868990040953
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '143k'}",201.2001953125,-3.676,-2.551,0.48423954102327116,-0.8112637082556087
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '246k', 'abr': 'True'}",359.482421875,-2.606,-0.721,0.48641805502120405,2.006332297796203
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",190.2275390625,-2.783,-0.92,0.546759433025727,1.7967710978687788
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",188.9970703125,-2.794,-0.932,0.5759696309978608,1.7671606860661584
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '248k'}",356.8115234375,-2.605,-0.72,0.47268104398972355,2.0142548943230367
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '249k', 'abr': 'True'}",340.283203125,-2.589,-0.703,0.8241361140098888,2.057293288745202
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",191.4599609375,-2.772,-0.907,0.595142901991494,1.8209586794383854
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '203k'}",267.6279296875,-2.613,-0.728,0.60732354701031,2.1254470120498627
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '203k', 'abr': 'True'}",307.916015625,-2.615,-0.731,0.7972021689929534,2.0415200107691716
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",49.765625,-3.769,-2.94,0.4030484749819152,-0.9030213975362277
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '195k'}",267.6279296875,-2.613,-0.728,0.5546885119692888,2.1293374195642185
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.13,-1.371,1.0461652819649316,1.0411974753557902
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",82.0625,-3.756,-2.877,0.5856291139789391,-0.917888368833769
