params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '126k'}",178.4443359375,-2.916,-1.081,0.7834757920063566,1.437406211931809
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",193.6083984375,-2.798,-0.938,1.2810594059992582,1.6964748287513358
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",263.7978515625,-2.621,-0.738,0.7100098369992338,2.1021746049984587
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-3.068,-1.283,0.6073450809926726,1.0681281679325274
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",191.4091796875,-2.771,-0.906,0.7073019760136958,1.815395104313559
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '275k'}",357.828125,-3.177,-1.443,0.5815969209943432,0.44378157986301997
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,0.6357838389812969,1.7300658047325062
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '106k', 'abr': 'True'}",139.7490234375,-3.291,-1.628,1.1505984730029013,0.4257334161464906
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",367.0693359375,-2.595,-0.709,0.6251632570056245,2.013385885913363
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",220.873046875,-2.698,-0.822,1.0091584619949572,1.9426535376609793
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '269k', 'abr': 'True'}",370.4501953125,-2.599,-0.713,0.6596452019875869,1.9948609231039605
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '104k'}",133.853515625,-3.284,-1.617,0.6234074429958127,0.4938864888597557
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '113k', 'abr': 'True'}",147.62109375,-3.164,-1.423,0.6085495119914412,0.8138077160232033
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '113k', 'abr': 'True'}",147.62109375,-3.164,-1.423,0.7335359089775011,0.8045696103081065
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '168k'}",90.640625,-3.74,-2.803,0.8005292919988278,-0.8868371447294209
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '108k'}",156.1484375,-3.098,-1.324,1.0385323079535738,0.9534259443292264
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '107k'}",156.1484375,-2.949,-1.123,0.8998361909762025,1.3742452528964828
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.828125,-3.448,-1.93,0.6487491739972029,0.15641111535832977
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '106k', 'abr': 'True'}",139.7490234375,-3.291,-1.628,1.8813512380002066,0.3717213679761816
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.6304497109958902,-1.2441062040982769
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",258.5078125,-2.628,-0.745,1.257658755988814,2.051619645498834
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '108k', 'abr': 'True'}",143.8623046875,-3.086,-1.308,1.1004681490012445,1.001459223242129
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.348,-1.73,0.9323135359736625,0.42297640488410654
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '169k'}",223.037109375,-2.692,-0.815,0.604747737001162,1.9852794207218782
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '196k', 'abr': 'True'}",269.1962890625,-2.619,-0.736,0.7118469820125028,2.098715513140174
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.6083283569896594,0.6318552795981315
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",226.58984375,-2.66,-0.78,0.7520633999956772,2.054320977026117
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '267k'}",356.8115234375,-2.604,-0.719,0.8244012040086091,1.9909036373429094
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.5335167229932267,-1.2369416068937613
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '96k', 'abr': 'True'}",126.748046875,-3.382,-1.795,0.701570417964831,0.2149616778082596
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",228.228515625,-2.681,-0.803,0.7430785000033211,1.9961860682546522
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.5927734375,-3.124,-1.362,1.414416732994141,1.0151262159923062
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '168k'}",223.671875,-3.202,-1.481,0.7255676109925844,0.5769728047305577
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.828125,-3.448,-1.93,0.5690520739881322,0.16230175828287585
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '0', 'b:a': '255k', 'abr': 'True'}",360.359375,-3.175,-1.439,1.081147417979082,0.4087410425876748
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '254k', 'abr': 'True'}",350.4443359375,-2.599,-0.714,0.7792751480010338,2.0176259114920763
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '103k', 'abr': 'True'}",137.1591796875,-3.161,-1.418,0.7673679790168535,0.8273297958113544
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",143.609375,-3.215,-1.502,0.6060271070164163,0.6766474679240145
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",182.388671875,-2.881,-1.038,1.2603369479766116,1.4909787247444453
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '104k', 'abr': 'True'}",138.4287109375,-3.161,-1.418,0.6696423359971959,0.8325272343547909
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,1.031864921998931,1.0307915522981743
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",142.23828125,-3.095,-1.321,0.6731402029690798,1.01056526325644
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '213k', 'abr': 'True'}",296.2265625,-2.6,-0.715,0.6833546529815067,2.108583658332542
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '132k', 'abr': 'True'}",175.12890625,-2.907,-1.07,0.5828388700028881,1.4819656633604115
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '129k', 'abr': 'True'}",170.9482421875,-2.922,-1.088,0.5844574650400318,1.447889647094635
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",366.96875,-2.6,-0.714,0.615103279997129,2.0010629680718433
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-3.068,-1.283,0.6486283380072564,1.06507680312995
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,1.0575736619939562,1.0288913450468005
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '195k', 'abr': 'True'}",262.8828125,-2.615,-0.73,1.1002679060329683,2.091292893309708
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '108k', 'abr': 'True'}",140.8154296875,-3.236,-1.536,0.6529758529795799,0.6179812696468305
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '192k', 'abr': 'True'}",261.255859375,-2.618,-0.734,0.9223814599972684,2.0987854188642756
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.5636421160015743,-1.239168261730055
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '169k'}",223.037109375,-2.691,-0.815,0.624661002017092,1.9861375116079016
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '261k', 'abr': 'True'}",360.2197265625,-2.596,-0.71,0.6053804270050023,2.0231323750439465
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '255k', 'abr': 'True'}",352.0693359375,-2.587,-0.701,0.6981055730138905,2.0530926476657494
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",222.15234375,-2.678,-0.8,0.899342485005036,2.0022678667873404
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,0.6122002490155865,1.731808936005176
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",189.2998046875,-2.81,-0.951,0.6348505320202094,1.7190528508683218
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",185.037109375,-2.844,-0.992,0.6383642979781143,1.6334432891057453
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",258.5078125,-2.628,-0.745,1.0911571129981894,2.063926262993026
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",141.0693359375,-3.267,-1.587,1.637216385017382,0.45651160723187995
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.1487841810157988,1.0613284121278141
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '210k', 'abr': 'True'}",288.125,-2.608,-0.723,0.7028521530155558,2.098906748352646
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.5927734375,-3.124,-1.362,1.1108008379815146,1.0375673440074071
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,1.053723033022834,1.0291759561593907
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.9091796875,-2.852,-1.002,0.5769856160040945,1.6179856755272728
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.78125,-3.777,-2.982,0.6135925359849352,-0.9393273532525406
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '107k'}",156.1484375,-2.949,-1.123,0.7699366360029671,1.3838465043136319
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",139.2421875,-3.248,-1.556,0.6436082730069757,0.5869155992102062
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '113k', 'abr': 'True'}",147.62109375,-3.164,-1.423,0.6465252979833167,0.8110008159599431
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",265.4287109375,-2.623,-0.74,0.601445417967625,2.102305817800613
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '195k', 'abr': 'True'}",262.8828125,-2.615,-0.73,1.0717752830241807,2.093398865397894
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,0.5854170059901662,1.7337885628800076
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k'}",178.953125,-3.264,-1.582,0.7032406849612016,0.473661733843762
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '112k', 'abr': 'True'}",146.25,-3.181,-1.449,0.5839433450018987,0.7700033728369534
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '168k'}",223.671875,-3.202,-1.481,0.5969019980111625,0.5864828519299555
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '254k', 'abr': 'True'}",352.0625,-3.172,-1.435,0.6194336650078185,0.464358316999215
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",348.0068359375,-2.592,-0.706,1.2026275480166078,2.009057377054775
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,1.3008781390090007,1.0109080081891741
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,1.0455223719764035,1.0297820907108897
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '143k', 'abr': 'True'}",222.32421875,-2.772,-0.906,0.776738282002043,1.758602894816836
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-2.963,-1.14,0.7268975230108481,1.3490457268403888
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '140k', 'abr': 'True'}",183.3642578125,-2.862,-1.014,1.417982197017409,1.5296098216724876
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",221.9931640625,-2.707,-0.832,1.3936337709892541,1.8883245007660696
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",265.3271484375,-2.62,-0.736,0.6536459990020376,2.1068612288691253
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '266k'}",356.8115234375,-2.591,-0.705,1.2467238289827947,1.9943941615476313
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",181.2548828125,-2.854,-1.005,0.8349278880050406,1.5975495336315007
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '255k'}",356.8115234375,-2.592,-0.706,0.8884085160098039,2.018232885337479
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '36k'}",44.771484375,-3.107,-1.338,1.0064004260057118,1.1081353084830505
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '103k', 'abr': 'True'}",134.2138671875,-3.276,-1.603,0.5815720889950171,0.5194595809267079
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '87k', 'abr': 'True'}",89.515625,-3.858,-3.51,0.5037924929929432,-1.361071107417681
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '195k', 'abr': 'True'}",271.34375,-3.179,-1.446,0.5868200249969959,0.5757893305316842
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",142.23828125,-3.095,-1.321,0.6740439540008083,1.0104984644065444
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",263.7978515625,-2.621,-0.738,0.7691151190083474,2.0978059628366905
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.6161771130282432,0.44046176690695465
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.343,-1.721,0.6411455500056036,0.3563448493179321
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '111k'}",156.1484375,-3.068,-1.283,0.6036171650048345,1.0684037089739777
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",224.857421875,-2.667,-0.787,0.7605103850073647,2.0379432265100768
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.119140625,-3.132,-1.375,1.036408172978554,1.0226768825309853
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",187.755859375,-2.823,-0.967,0.6196105609997176,1.6873063736304508
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.8712085879815277,0.4216116537497741
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '140k', 'abr': 'True'}",186.3251953125,-2.834,-0.98,0.595293069985928,1.661656334140658
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",226.58984375,-2.66,-0.78,0.7811144719889853,2.05217372836
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '253k', 'abr': 'True'}",340.58203125,-2.593,-0.707,1.2721610230219085,2.0131200588299123
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '126k'}",178.4443359375,-2.946,-1.119,1.4706894069968257,1.3047267134964886
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '254k', 'abr': 'True'}",341.8037109375,-2.59,-0.703,0.8553771799779497,2.050228012958168
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '137k', 'abr': 'True'}",182.22265625,-2.864,-1.016,0.6364025729999412,1.5839094505609053
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '137k', 'abr': 'True'}",182.22265625,-2.864,-1.016,0.6861672380182426,1.5802312003880747
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.9091796875,-2.852,-1.002,0.9895765429828316,1.58748988804614
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",142.1865234375,-3.107,-1.339,0.7405526550137438,0.9720276968675655
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '257k', 'abr': 'True'}",344.4462890625,-2.589,-0.703,0.9003708749951329,2.045015668413578
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '255k', 'abr': 'True'}",353.46875,-3.172,-1.434,0.5899129730241839,0.4646118316899613
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-2.956,-1.132,0.7395254879957065,1.3669455895912208
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",142.23828125,-3.095,-1.321,0.7751675239996985,1.0030241291791522
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.6127139609889127,0.6315311269355487
