params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '316k', 'abr': 'True'}",435.171875,-3.174,-1.438,0.42673799099429743,0.34038007188098285
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '273k', 'abr': 'True'}",375.2685546875,-2.598,-0.712,0.45476092099852394,2.004961422994192
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '222k', 'abr': 'True'}",299.8232421875,-2.598,-0.712,0.8750853769961395,2.0942794429857403
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,0.6910100340028293,0.6076805603979831
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6664603710087249,2.0691948707348473
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.94140625,-3.295,-1.636,0.7033018160000211,0.5950408158284243
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",214.9326171875,-2.704,-0.829,0.9845020699940505,1.937767060354151
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.4375,-3.766,-2.922,0.4350110739978845,-0.8826182156205621
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.42862049100222066,0.47013445594932374
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.3650129800007562,-1.2522185167238253
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",263.2578125,-3.177,-1.443,0.4136336749943439,0.6070987292203929
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.4014731600036612,0.2763260866499091
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",346.9892578125,-2.59,-0.703,0.9285389109936659,2.0365460244199056
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",90.7919921875,-3.85,-3.442,0.37936042898945743,-1.313819953533664
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.4306978619933943,0.4699809114573733
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",215.0361328125,-2.712,-0.838,0.962983985999017,1.917713719520153
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '158k', 'abr': 'True'}",211.197265625,-2.722,-0.85,1.0532564959939918,1.8900820827189824
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",214.9326171875,-2.704,-0.829,0.9706070899992483,1.9387940784712943
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.43315381499996874,0.4539895476597629
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '258k', 'abr': 'True'}",343.4287109375,-2.589,-0.703,0.9535327919948031,2.0427100309306496
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.43802240899094613,0.4311275874238035
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.756,-2.875,0.5643252080044476,-0.8547234443221409
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",246.3828125,-3.184,-1.453,0.7354013879958075,0.5907786391973304
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '192k', 'abr': 'True'}",259.017578125,-2.623,-0.74,0.6234666949967504,2.110908179312858
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '318k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.42107581900199875,0.3280048227684458
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.4268213730028947,0.47804147528124646
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.885,-1.043,0.4391512000001967,1.5470717298319854
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '193k', 'abr': 'True'}",260.1357421875,-2.623,-0.74,0.6025899300002493,2.11066702651169
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '316k', 'abr': 'True'}",435.171875,-3.172,-1.435,0.4211482880054973,0.3463994738784712
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.44227719000627985,0.46912504986865383
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '195k', 'abr': 'True'}",262.474609375,-2.623,-0.739,0.6118033409948112,2.1065694475014722
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '276k', 'abr': 'True'}",379.86328125,-2.598,-0.712,0.4837519360007718,1.9954869707575906
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '317k', 'abr': 'True'}",445.61328125,-2.59,-0.704,0.48086326500197174,1.911948702809321
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '261k', 'abr': 'True'}",360.2197265625,-2.596,-0.71,0.46478834700246807,2.033523941879125
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6650513190033962,2.0692990178396298
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",214.9326171875,-2.704,-0.829,0.9654376129983575,1.9391761694522138
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '264k', 'abr': 'True'}",67.427734375,-3.842,-3.38,0.6142664919971139,-1.2557030960607825
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.40658985899790423,-0.1139250680741376
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.4268964459988638,0.4780359264192116
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '273k', 'abr': 'True'}",375.2685546875,-2.598,-0.712,0.4553992339933757,2.0049142434365126
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.94140625,-3.295,-1.636,0.679138152001542,0.5968268220488205
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '223k', 'abr': 'True'}",300.7421875,-2.604,-0.719,0.6525578489963664,2.093072931118865
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k', 'abr': 'True'}",206.6357421875,-2.848,-0.997,0.4362348130016471,1.6030220460010496
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '317k', 'abr': 'True'}",398.890625,-2.594,-0.709,0.6923953910009004,1.9599703977611076
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '316k', 'abr': 'True'}",432.55078125,-2.591,-0.705,0.4561737009935314,1.931971552506703
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.5546875,-3.361,-1.755,0.47753032500622794,0.4210298645978323
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6551635599971632,2.0700298506757435
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4042000520057627,-0.11374843053465766
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.40374959699693136,-0.11371513610348893
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,0.6917321499931859,0.6076271867187801
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.074640033999458,1.92008509637614
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.42044610700395424,-0.8819319320154253
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.0710241350025171,1.9203523579181507
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.9338688450006885,1.038034725481857
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '316k', 'abr': 'True'}",394.2021484375,-2.591,-0.705,1.032379760988988,1.9505740539423229
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.8176898299934692,2.0580170644853095
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.5031540830023005,-1.2624289247674358
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '257k', 'abr': 'True'}",344.2412109375,-2.588,-0.702,0.667653231001168,2.065189134006318
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6784385069986456,2.0683095320962988
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '131k', 'abr': 'True'}",188.185546875,-2.96,-1.137,1.1348761259941966,1.2757065567373864
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '317k', 'abr': 'True'}",445.61328125,-2.59,-0.704,0.5408751729992218,1.9075130493013228
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '222k', 'abr': 'True'}",302.2763671875,-2.601,-0.716,0.8269249069999205,2.0856731105843926
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '138k', 'abr': 'True'}",203.4111328125,-2.884,-1.041,1.1662440590007463,1.4564524164099972
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '192k', 'abr': 'True'}",259.017578125,-2.623,-0.74,0.653935572001501,2.108656136581988
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",417.875,-3.175,-1.439,0.7749393140038592,0.33959812107481857
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",212.9873046875,-2.718,-0.845,0.7374919630019576,1.9214618930804606
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",214.9326171875,-2.704,-0.829,1.0430169900064357,1.93344205355325
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '269k', 'abr': 'True'}",350.7568359375,-2.585,-0.699,0.9127550020057242,2.0446123904868383
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.9318174759973772,1.0216425388794483
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '39k', 'abr': 'True'}",54.5703125,-3.391,-1.813,0.5491329579963349,0.31475253519499136
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.43095846399955917,0.27414674264188676
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.8648461029952159,1.0265925865534216
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '314k', 'abr': 'True'}",430.1015625,-2.59,-0.704,0.4573726990056457,1.9384364590201197
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.7496090390050085,2.0630491124480086
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.68007503800618,2.068188571361225
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.5546875,-3.361,-1.755,0.49686874500184786,0.4196005061029042
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6692918670014478,2.068985586685195
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.756,-2.875,0.5802820899989456,-0.855902863573381
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.51953125,-3.357,-1.749,0.511444281997683,0.429791785434735
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '262k', 'abr': 'True'}",347.49609375,-2.585,-0.699,0.694002215997898,2.0659840918290273
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6697599929975695,2.0689509861403
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.6637165240026661,2.073716110765846
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '247k', 'abr': 'True'}",335.607421875,-2.594,-0.708,0.6298622399990563,2.0658866294984217
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6581327019957826,2.0698103928121054
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6787540220029769,2.0682862114707348
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.44530038600350963,0.4689015967178043
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.243559770999127,1.907599750567321
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '258k', 'abr': 'True'}",343.4287109375,-2.589,-0.703,1.1706176360021345,2.02666466290305
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '139k', 'abr': 'True'}",210.3251953125,-2.836,-0.983,0.6344764960012981,1.6148579724381493
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '256k', 'abr': 'True'}",324.21875,-3.178,-1.444,0.7985999780066777,0.4787261508653809
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.756,-2.875,0.6930079300000216,-0.8642347560982065
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.9808959199945093,1.0345588184972498
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,1.034236386003613,1.0306162705418944
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.9886154909981997,1.017444433488477
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",263.2578125,-3.177,-1.443,0.5151265569948009,0.5995970970759392
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.9890347650070908,1.0174134437351028
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.442,-1.918,0.522759469000448,0.1772616745838932
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.5168126939970534,0.38471115269202893
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.885,-1.043,0.5178520779954852,1.541254720554788
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.4882675949993427,0.38682100343217124
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.94140625,-3.295,-1.636,0.7033039209927665,0.5950406602423286
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '247k', 'abr': 'True'}",335.607421875,-2.594,-0.708,0.6460514870050247,2.064690035477829
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.5010537209964241,-0.8878898736591645
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.9675049680081429,1.035548582448039
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.76171875,-3.294,-1.634,0.6492157510074321,0.60069038418967
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '34k', 'abr': 'True'}",46.765625,-3.758,-2.888,0.7777317949949065,-0.8838951769949459
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.616683929998544,0.3720043067405723
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8486328125,-3.315,-1.67,0.8468454789981479,0.43630189900797933
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '162k', 'abr': 'True'}",215.3984375,-2.697,-0.821,0.9591264740010956,1.9577325831116636
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",263.2578125,-3.177,-1.443,0.5689882100050454,0.5956160266835029
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '258k', 'abr': 'True'}",343.4287109375,-2.589,-0.703,1.1617720700087375,2.0273184642424544
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '316k', 'abr': 'True'}",435.171875,-3.172,-1.435,0.5351206549967173,0.3379754469423068
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.442,-1.918,0.4944085189999896,0.17935717521070837
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",47.0693359375,-3.841,-3.373,0.48501891599880764,-1.2091267117484656
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.857,0.7597462990015629,0.24952962540637963
